605,1994,8,29,2.0,16.4,12.2
606,1994,8,30,0.5,19.0,12.0
607,1994,8,31,0.2,18.0,11.2
608,1994,9,1,0.4,16.7,11.3
609,1994,9,2,0.1,18.5,10.8
610,1994,9,3,0.2,20.1,10.9
611,1994,9,4,0.0,23.7,8.9
612,1994,9,5,0.0,21.6,9.0
613,1994,9,6,0.0,19.6,9.4
614,1994,9,7,0.0,21.1,10.4
615,1994,9,8,0.0,21.6,11.5
616,1994,9,9,0.0,22.5,10.7
617,1994,9,10,0.0,21.7,10.0
618,1994,9,11,0.0,22.1,11.3
619,1994,9,12,0.0,22.2,11.5
620,1994,9,13,0.01,22.0,12.7
621,1994,9,14,0.0,21.9,12.2
622,1994,9,15,0.0,24.2,12.2
623,1994,9,16,0.0,23.1,11.7
624,1994,9,17,0.0,22.5,10.2
625,1994,9,18,0.0,25.0,9.5
626,1994,9,19,0.0,24.9,11.7
627,1994,9,20,0.2,24.9,11.2
628,1994,9,21,0.1,22.0,11.6
629,1994,9,22,0.01,23.7,13.2
630,1994,9,23,0.0,22.3,11.4
631,1994,9,24,0.0,22.5,11.8
632,1994,9,25,0.4,21.6,13.8
633,1994,9,26,0.0,24.0,13.6
634,1994,9,27,0.1,25.2,13.9
635,1994,9,28,0.0,23.2,13.1
636,1994,9,29,0.0,22.9,14.0
637,1994,9,30,0.0,23.4,13.1
638,1994,10,1,0.0,23.8,12.8
639,1994,10,2,0.0,26.0,15.2
640,1994,10,3,0.0,24.1,11.4
641,1994,10,4,0.0,23.6,10.9
642,1994,10,5,0.0,23.8,10.4
643,1994,10,6,0.0,23.1,11.8
644,1994,10,7,0.0,22.3,14.2
645,1994,10,8,0.0,24.4,11.5
646,1994,10,9,0.0,23.7,11.5
647,1994,10,10,0.0,24.2,11.1
648,1994,10,11,0.0,23.7,14.6
649,1994,10,12,0.0,20.2,14.9
650,1994,10,13,0.01,23.7,14.4
651,1994,10,14,0.0,25.0,14.3
652,1994,10,15,0.0,24.2,14.0
653,1994,10,16,0.01,23.7,14.5
654,1994,10,17,0.1,22.1,13.1
655,1994,10,18,0.01,22.6,13.6
656,1994,10,19,0.01,23.5,14.1
657,1994,10,20,0.0,22.5,13.7
658,1994,10,21,0.2,23.7,13.9
659,1994,10,22,0.0,22.9,13.5
660,1994,10,23,0.3,23.1,13.9
661,1994,10,24,0.01,24.3,14.1
662,1994,10,25,0.0,24.4,14.5
663,1994,10,26,0.0,24.3,13.9
